6.743300000000000409e+02,9.979032000000000124e+00
6.743360000000000127e+02,9.873687000000000324e+00
6.743419999999999845e+02,9.959877999999999787e+00
6.743479999999999563e+02,9.902418000000000831e+00
6.743529999999999518e+02,9.940725000000000477e+00
6.743590000000000373e+02,9.950302000000000646e+00
6.743640000000000327e+02,9.911993999999999971e+00
6.743700000000000045e+02,9.940725000000000477e+00
6.743759999999999764e+02,9.950302000000000646e+00
6.743809999999999718e+02,9.921571000000000140e+00
6.743869999999999436e+02,9.950302000000000646e+00
6.743930000000000291e+02,9.911993999999999971e+00
6.743980000000000246e+02,9.864110000000000156e+00
6.744039999999999964e+02,9.883264000000000493e+00
6.744099999999999682e+02,9.969454999999999956e+00
6.744149999999999636e+02,9.979032000000000124e+00
6.744210000000000491e+02,9.969454999999999956e+00
6.744270000000000209e+02,1.001733899999999977e+01
6.744320000000000164e+02,9.950302000000000646e+00
6.744379999999999882e+02,9.911993999999999971e+00
6.744439999999999600e+02,9.959877999999999787e+00
6.744500000000000455e+02,9.988609000000000293e+00
6.744550000000000409e+02,9.959877999999999787e+00
6.744610000000000127e+02,9.940725000000000477e+00
6.744660000000000082e+02,9.911993999999999971e+00
6.744719999999999800e+02,9.165003000000000455e+00
6.744779999999999518e+02,9.404424000000000561e+00
6.744840000000000373e+02,1.239238699999999938e+01
6.744890000000000327e+02,8.140285000000000437e+00
6.744950000000000045e+02,9.270348000000000255e+00
6.745009999999999764e+02,1.105163399999999996e+01
6.745069999999999482e+02,1.011310699999999940e+01
6.745130000000000337e+02,9.289502000000000592e+00
6.745180000000000291e+02,8.877698999999999785e+00
6.745240000000000009e+02,1.196143099999999926e+01
6.745299999999999727e+02,9.356540000000000745e+00
6.745349999999999682e+02,8.925582999999999601e+00
6.745410000000000537e+02,1.135809199999999919e+01
6.745470000000000255e+02,9.500192000000000192e+00
6.745529999999999973e+02,9.758765000000000356e+00
6.745579999999999927e+02,1.031422000000000061e+01
6.745639999999999645e+02,1.009395400000000009e+01
6.745700000000000500e+02,9.461883999999999517e+00
6.745760000000000218e+02,1.003649300000000011e+01
6.745819999999999936e+02,1.032379700000000078e+01
6.745869999999999891e+02,9.490615000000000023e+00
6.745929999999999609e+02,1.000776199999999960e+01
6.745990000000000464e+02,1.015141500000000008e+01
6.746050000000000182e+02,9.643843999999999639e+00
6.746109999999999900e+02,9.950302000000000646e+00
6.746159999999999854e+02,1.014183799999999991e+01
6.746219999999999573e+02,9.835380000000000678e+00
6.746280000000000427e+02,9.883264000000000493e+00
6.746330000000000382e+02,1.003649300000000011e+01
6.746390000000000100e+02,9.979032000000000124e+00
6.746449999999999818e+02,9.931148000000000309e+00
6.746509999999999536e+02,9.873687000000000324e+00
6.746559999999999491e+02,1.018972199999999972e+01
6.746620000000000346e+02,9.797072999999999254e+00
6.746680000000000064e+02,9.806649999999999423e+00
6.746739999999999782e+02,1.011310699999999940e+01
6.746789999999999736e+02,9.739611999999999270e+00
6.746849999999999454e+02,9.921571000000000140e+00
6.746900000000000546e+02,1.010353100000000026e+01
6.746960000000000264e+02,9.864110000000000156e+00
6.747019999999999982e+02,9.988609000000000293e+00
6.747079999999999700e+02,9.911993999999999971e+00
6.747140000000000555e+02,1.006522299999999959e+01
6.747190000000000509e+02,9.950302000000000646e+00
6.747250000000000227e+02,9.940725000000000477e+00
6.747300000000000182e+02,1.001733899999999977e+01
6.747359999999999900e+02,9.806649999999999423e+00
6.747419999999999618e+02,1.007479999999999976e+01
6.747480000000000473e+02,9.998186000000000462e+00
6.747530000000000427e+02,9.873687000000000324e+00
6.747590000000000146e+02,1.001733899999999977e+01
6.747649999999999864e+02,9.931148000000000309e+00
6.747699999999999818e+02,9.921571000000000140e+00
6.747759999999999536e+02,9.883264000000000493e+00
6.747820000000000391e+02,1.005564599999999942e+01
6.747880000000000109e+02,9.950302000000000646e+00
6.747930000000000064e+02,9.902418000000000831e+00
6.747989999999999782e+02,1.009395400000000009e+01
6.748049999999999500e+02,9.950302000000000646e+00
6.748099999999999454e+02,9.940725000000000477e+00
6.748160000000000309e+02,1.003649300000000011e+01
6.748220000000000027e+02,9.969454999999999956e+00
6.748269999999999982e+02,9.911993999999999971e+00
6.748329999999999700e+02,9.873687000000000324e+00
6.748390000000000555e+02,9.979032000000000124e+00
6.748450000000000273e+02,9.969454999999999956e+00
6.748500000000000227e+02,9.940725000000000477e+00
6.748559999999999945e+02,1.001733899999999977e+01
6.748609999999999900e+02,9.931148000000000309e+00
6.748669999999999618e+02,9.979032000000000124e+00
6.748730000000000473e+02,9.940725000000000477e+00
6.748780000000000427e+02,9.969454999999999956e+00
6.748840000000000146e+02,9.950302000000000646e+00
6.748899999999999864e+02,9.931148000000000309e+00
6.748949999999999818e+02,9.921571000000000140e+00
6.749009999999999536e+02,9.921571000000000140e+00
6.749070000000000391e+02,9.864110000000000156e+00
6.749130000000000109e+02,9.950302000000000646e+00
6.749180000000000064e+02,9.931148000000000309e+00
6.749239999999999782e+02,9.931148000000000309e+00
6.749299999999999500e+02,9.959877999999999787e+00
6.749349999999999454e+02,9.969454999999999956e+00
6.749410000000000309e+02,9.902418000000000831e+00
6.749470000000000027e+02,9.911993999999999971e+00
6.749519999999999982e+02,9.902418000000000831e+00
6.749579999999999700e+02,9.892841000000000662e+00
6.749640000000000555e+02,9.969454999999999956e+00
6.749690000000000509e+02,9.940725000000000477e+00
6.749750000000000227e+02,9.873687000000000324e+00
6.749809999999999945e+02,9.710881000000000540e+00
6.749859999999999900e+02,8.992620999999999754e+00
6.749919999999999618e+02,1.249773199999999918e+01
6.749980000000000473e+02,9.126696000000000808e+00
6.750030000000000427e+02,7.402871000000000201e+00
6.750090000000000146e+02,1.108994200000000063e+01
6.750149999999999864e+02,1.062067799999999984e+01
6.750209999999999582e+02,9.720458000000000709e+00
6.750270000000000437e+02,8.590394999999999115e+00
6.750320000000000391e+02,1.103248100000000065e+01
6.750380000000000109e+02,1.051533300000000004e+01
6.750439999999999827e+02,7.680597999999999814e+00
6.750499999999999545e+02,1.123359400000000008e+01
6.750549999999999500e+02,1.068771599999999999e+01
6.750610000000000355e+02,8.877698999999999785e+00
6.750670000000000073e+02,1.039083499999999916e+01
6.750729999999999791e+02,1.017056799999999939e+01
6.750789999999999509e+02,9.662997000000000725e+00
6.750850000000000364e+02,9.615112999999999133e+00
6.750900000000000318e+02,1.075475299999999912e+01
6.750960000000000036e+02,9.538498999999999839e+00
6.751019999999999754e+02,9.528921999999999670e+00
6.751069999999999709e+02,1.039083499999999916e+01
6.751130000000000564e+02,9.787496000000000862e+00
6.751190000000000282e+02,9.730035000000000878e+00
6.751250000000000000e+02,1.010353100000000026e+01
6.751299999999999955e+02,1.005564599999999942e+01
6.751359999999999673e+02,9.825803000000000509e+00
6.751420000000000528e+02,9.959877999999999787e+00
6.751480000000000246e+02,1.009395400000000009e+01
6.751530000000000200e+02,9.835380000000000678e+00
6.751589999999999918e+02,9.864110000000000156e+00
6.751649999999999636e+02,1.008437699999999992e+01
6.751710000000000491e+02,1.002691599999999994e+01
6.751760000000000446e+02,9.758765000000000356e+00
6.751820000000000164e+02,1.014183799999999991e+01
6.751879999999999882e+02,9.883264000000000493e+00
6.751929999999999836e+02,9.682150999999999286e+00
6.751989999999999554e+02,1.018972199999999972e+01
6.752050000000000409e+02,9.940725000000000477e+00
6.752110000000000127e+02,9.911993999999999971e+00
6.752160000000000082e+02,9.940725000000000477e+00
6.752219999999999800e+02,1.009395400000000009e+01
6.752279999999999518e+02,1.000776199999999960e+01
6.752329999999999472e+02,9.873687000000000324e+00
6.752390000000000327e+02,1.002691599999999994e+01
6.752450000000000045e+02,9.921571000000000140e+00
6.752509999999999764e+02,9.835380000000000678e+00
6.752559999999999718e+02,1.002691599999999994e+01
6.752619999999999436e+02,9.883264000000000493e+00
6.752680000000000291e+02,9.911993999999999971e+00
6.752730000000000246e+02,9.979032000000000124e+00
6.752789999999999964e+02,9.892841000000000662e+00
6.752849999999999682e+02,9.998186000000000462e+00
6.752899999999999636e+02,9.998186000000000462e+00
6.752960000000000491e+02,9.950302000000000646e+00
6.753020000000000209e+02,9.940725000000000477e+00
6.753070000000000164e+02,9.959877999999999787e+00
6.753129999999999882e+02,9.902418000000000831e+00
6.753189999999999600e+02,9.921571000000000140e+00
6.753239999999999554e+02,9.959877999999999787e+00
6.753300000000000409e+02,9.892841000000000662e+00
6.753360000000000127e+02,9.950302000000000646e+00
6.753410000000000082e+02,9.959877999999999787e+00
6.753469999999999800e+02,9.950302000000000646e+00
6.753529999999999518e+02,9.902418000000000831e+00
6.753579999999999472e+02,9.892841000000000662e+00
6.753640000000000327e+02,9.969454999999999956e+00
6.753690000000000282e+02,9.959877999999999787e+00
6.753750000000000000e+02,9.921571000000000140e+00
6.753809999999999718e+02,9.998186000000000462e+00
6.753869999999999436e+02,9.959877999999999787e+00
6.753920000000000528e+02,9.902418000000000831e+00
6.753980000000000246e+02,1.000776199999999960e+01
6.754030000000000200e+02,9.940725000000000477e+00
6.754089999999999918e+02,9.911993999999999971e+00
6.754149999999999636e+02,9.940725000000000477e+00
6.754210000000000491e+02,9.950302000000000646e+00
6.754260000000000446e+02,9.864110000000000156e+00
6.754320000000000164e+02,9.969454999999999956e+00
6.754370000000000118e+02,9.959877999999999787e+00
6.754429999999999836e+02,9.864110000000000156e+00
6.754489999999999554e+02,9.864110000000000156e+00
6.754550000000000409e+02,9.959877999999999787e+00
6.754600000000000364e+02,9.911993999999999971e+00
6.754660000000000082e+02,9.883264000000000493e+00
6.754710000000000036e+02,9.931148000000000309e+00
6.754769999999999754e+02,9.998186000000000462e+00
6.754829999999999472e+02,9.902418000000000831e+00
6.754880000000000564e+02,9.854533999999999239e+00
6.754940000000000282e+02,1.000776199999999960e+01
6.755000000000000000e+02,9.950302000000000646e+00
6.755059999999999718e+02,9.931148000000000309e+00
6.755109999999999673e+02,9.950302000000000646e+00
6.755170000000000528e+02,9.998186000000000462e+00
6.755230000000000246e+02,9.921571000000000140e+00
6.755280000000000200e+02,9.892841000000000662e+00
6.755339999999999918e+02,9.931148000000000309e+00
6.755399999999999636e+02,9.940725000000000477e+00
6.755449999999999591e+02,9.911993999999999971e+00
6.755510000000000446e+02,9.921571000000000140e+00
6.755570000000000164e+02,9.902418000000000831e+00
6.755620000000000118e+02,9.931148000000000309e+00
6.755679999999999836e+02,1.000776199999999960e+01
6.755739999999999554e+02,9.959877999999999787e+00
6.755789999999999509e+02,9.787496000000000862e+00
6.755850000000000364e+02,8.101978000000000790e+00
6.755910000000000082e+02,1.094628900000000016e+01
6.755960000000000036e+02,1.305318699999999943e+01
6.756019999999999754e+02,6.110001999999999711e+00
6.756079999999999472e+02,9.576805999999999486e+00
6.756140000000000327e+02,1.166455000000000020e+01
6.756190000000000282e+02,1.025675900000000063e+01
6.756250000000000000e+02,8.542510999999999299e+00
6.756309999999999718e+02,8.743624000000000507e+00
6.756369999999999436e+02,1.301487999999999978e+01
6.756420000000000528e+02,8.475472999999999146e+00
6.756480000000000246e+02,9.299079000000000761e+00
6.756539999999999964e+02,1.166455000000000020e+01
6.756599999999999682e+02,9.212887000000000270e+00
6.756660000000000537e+02,9.777919000000000693e+00
6.756710000000000491e+02,1.024718299999999971e+01
6.756770000000000209e+02,1.018014499999999956e+01
6.756829999999999927e+02,9.433154000000000039e+00
6.756889999999999645e+02,1.008437699999999992e+01
6.756950000000000500e+02,1.040998800000000024e+01
6.757000000000000455e+02,9.279925000000000423e+00
6.757060000000000173e+02,1.021845199999999920e+01
6.757119999999999891e+02,1.012268399999999957e+01
6.757179999999999609e+02,9.758765000000000356e+00
6.757229999999999563e+02,9.959877999999999787e+00
6.757290000000000418e+02,1.015141500000000008e+01
6.757350000000000136e+02,9.825803000000000509e+00
6.757400000000000091e+02,9.883264000000000493e+00
6.757459999999999809e+02,9.979032000000000124e+00
6.757519999999999527e+02,9.902418000000000831e+00
6.757580000000000382e+02,9.950302000000000646e+00
6.757630000000000337e+02,9.825803000000000509e+00
6.757690000000000055e+02,1.015141500000000008e+01
6.757749999999999773e+02,9.873687000000000324e+00
6.757799999999999727e+02,9.892841000000000662e+00
6.757859999999999445e+02,1.017056799999999939e+01
6.757920000000000300e+02,9.653420999999999808e+00
6.757980000000000018e+02,1.007479999999999976e+01
6.758029999999999973e+02,1.010353100000000026e+01
6.758089999999999691e+02,9.777919000000000693e+00
6.758150000000000546e+02,1.006522299999999959e+01
6.758210000000000264e+02,9.883264000000000493e+00
6.758260000000000218e+02,1.007479999999999976e+01
6.758319999999999936e+02,9.892841000000000662e+00
6.758379999999999654e+02,1.004607000000000028e+01
6.758429999999999609e+02,1.004607000000000028e+01
6.758490000000000464e+02,9.739611999999999270e+00
6.758550000000000182e+02,1.006522299999999959e+01
6.758609999999999900e+02,9.931148000000000309e+00
6.758659999999999854e+02,9.825803000000000509e+00
6.758719999999999573e+02,9.998186000000000462e+00
6.758780000000000427e+02,9.959877999999999787e+00
6.758840000000000146e+02,9.931148000000000309e+00
6.758890000000000100e+02,9.950302000000000646e+00
6.758949999999999818e+02,1.007479999999999976e+01
6.759009999999999536e+02,9.854533999999999239e+00
6.759059999999999491e+02,9.883264000000000493e+00
6.759120000000000346e+02,1.002691599999999994e+01
6.759180000000000064e+02,9.911993999999999971e+00
6.759239999999999782e+02,9.998186000000000462e+00
6.759289999999999736e+02,9.969454999999999956e+00
6.759349999999999454e+02,9.940725000000000477e+00
6.759400000000000546e+02,9.921571000000000140e+00
6.759460000000000264e+02,9.873687000000000324e+00
6.759519999999999982e+02,1.005564599999999942e+01
6.759579999999999700e+02,9.911993999999999971e+00
6.759629999999999654e+02,9.902418000000000831e+00
6.759690000000000509e+02,9.979032000000000124e+00
6.759740000000000464e+02,9.892841000000000662e+00
6.759800000000000182e+02,9.921571000000000140e+00
6.759859999999999900e+02,1.006522299999999959e+01
6.759919999999999618e+02,9.902418000000000831e+00
6.759980000000000473e+02,9.921571000000000140e+00
6.760030000000000427e+02,9.921571000000000140e+00
6.760090000000000146e+02,9.902418000000000831e+00
6.760140000000000100e+02,9.950302000000000646e+00
6.760199999999999818e+02,9.979032000000000124e+00
6.760259999999999536e+02,9.902418000000000831e+00
6.760320000000000391e+02,9.959877999999999787e+00
6.760370000000000346e+02,9.959877999999999787e+00
6.760430000000000064e+02,9.969454999999999956e+00
6.760480000000000018e+02,9.864110000000000156e+00
6.760539999999999736e+02,9.921571000000000140e+00
6.760599999999999454e+02,1.003649300000000011e+01
6.760650000000000546e+02,9.854533999999999239e+00
6.760710000000000264e+02,9.969454999999999956e+00
6.760769999999999982e+02,9.902418000000000831e+00
6.760819999999999936e+02,9.931148000000000309e+00
6.760879999999999654e+02,9.950302000000000646e+00
6.760940000000000509e+02,9.988609000000000293e+00
6.760990000000000464e+02,9.902418000000000831e+00
6.761050000000000182e+02,9.988609000000000293e+00
6.761109999999999900e+02,9.969454999999999956e+00
6.761159999999999854e+02,1.003649300000000011e+01
6.761219999999999573e+02,9.921571000000000140e+00
6.761280000000000427e+02,9.864110000000000156e+00
6.761340000000000146e+02,9.969454999999999956e+00
6.761390000000000100e+02,1.014183799999999991e+01
6.761449999999999818e+02,9.777919000000000693e+00
6.761509999999999536e+02,9.931148000000000309e+00
6.761559999999999491e+02,9.959877999999999787e+00
6.761620000000000346e+02,9.873687000000000324e+00
6.761680000000000064e+02,9.873687000000000324e+00
6.761730000000000018e+02,9.979032000000000124e+00
6.761789999999999736e+02,9.988609000000000293e+00
6.761849999999999454e+02,9.902418000000000831e+00
6.761900000000000546e+02,9.816226000000000340e+00
6.761960000000000264e+02,8.877698999999999785e+00
6.762019999999999982e+02,1.033337399999999917e+01
6.762079999999999700e+02,1.303403300000000087e+01
6.762129999999999654e+02,6.694187000000000332e+00
6.762190000000000509e+02,9.816226000000000340e+00
6.762250000000000227e+02,1.160708900000000021e+01
6.762309999999999945e+02,1.008437699999999992e+01
6.762369999999999663e+02,8.331820999999999700e+00
6.762419999999999618e+02,9.902418000000000831e+00
6.762480000000000473e+02,1.215296700000000030e+01
6.762540000000000191e+02,8.169015999999999167e+00
6.762599999999999909e+02,9.825803000000000509e+00
6.762649999999999864e+02,1.135809199999999919e+01
6.762709999999999582e+02,9.356540000000000745e+00
6.762770000000000437e+02,9.643843999999999639e+00
6.762820000000000391e+02,1.046744900000000023e+01
6.762880000000000109e+02,1.017056799999999939e+01
6.762939999999999827e+02,8.916005999999999432e+00
6.762999999999999545e+02,1.067813899999999983e+01
6.763060000000000400e+02,1.000776199999999960e+01
6.763120000000000118e+02,9.337386000000000408e+00
6.763170000000000073e+02,1.031422000000000061e+01
6.763229999999999791e+02,1.000776199999999960e+01
6.763289999999999509e+02,9.854533999999999239e+00
6.763350000000000364e+02,9.787496000000000862e+00
6.763400000000000318e+02,1.006522299999999959e+01
6.763460000000000036e+02,1.011310699999999940e+01
6.763519999999999754e+02,9.768342000000000525e+00
6.763579999999999472e+02,9.883264000000000493e+00
6.763630000000000564e+02,1.016099099999999922e+01
6.763690000000000282e+02,9.662997000000000725e+00
6.763750000000000000e+02,9.998186000000000462e+00
6.763799999999999955e+02,1.023760599999999954e+01
6.763859999999999673e+02,9.730035000000000878e+00
6.763920000000000528e+02,9.816226000000000340e+00
6.763980000000000246e+02,1.011310699999999940e+01
6.764030000000000200e+02,9.797072999999999254e+00
6.764089999999999918e+02,9.835380000000000678e+00
6.764149999999999636e+02,1.013226099999999974e+01
6.764199999999999591e+02,9.816226000000000340e+00
6.764260000000000446e+02,9.873687000000000324e+00
6.764320000000000164e+02,9.998186000000000462e+00
6.764370000000000118e+02,9.979032000000000124e+00
6.764429999999999836e+02,9.883264000000000493e+00
6.764489999999999554e+02,9.931148000000000309e+00
6.764539999999999509e+02,9.979032000000000124e+00
6.764600000000000364e+02,9.883264000000000493e+00
6.764660000000000082e+02,9.931148000000000309e+00
6.764710000000000036e+02,1.000776199999999960e+01
6.764769999999999754e+02,9.940725000000000477e+00
6.764829999999999472e+02,9.892841000000000662e+00
6.764890000000000327e+02,9.892841000000000662e+00
6.764940000000000282e+02,9.959877999999999787e+00
6.765000000000000000e+02,9.864110000000000156e+00
6.765059999999999718e+02,9.979032000000000124e+00
6.765109999999999673e+02,9.950302000000000646e+00
6.765170000000000528e+02,9.902418000000000831e+00
6.765230000000000246e+02,9.940725000000000477e+00
6.765280000000000200e+02,9.931148000000000309e+00
6.765339999999999918e+02,9.902418000000000831e+00
6.765399999999999636e+02,9.911993999999999971e+00
6.765449999999999591e+02,9.998186000000000462e+00
6.765510000000000446e+02,9.959877999999999787e+00
6.765560000000000400e+02,9.825803000000000509e+00
6.765620000000000118e+02,1.003649300000000011e+01
6.765679999999999836e+02,9.892841000000000662e+00
6.765739999999999554e+02,9.940725000000000477e+00
6.765789999999999509e+02,1.002691599999999994e+01
6.765850000000000364e+02,9.959877999999999787e+00
6.765910000000000082e+02,9.873687000000000324e+00
6.765969999999999800e+02,9.931148000000000309e+00
6.766019999999999754e+02,9.950302000000000646e+00
6.766079999999999472e+02,9.959877999999999787e+00
6.766130000000000564e+02,9.950302000000000646e+00
6.766190000000000282e+02,9.940725000000000477e+00
6.766250000000000000e+02,9.950302000000000646e+00
6.766299999999999955e+02,9.969454999999999956e+00
6.766359999999999673e+02,9.998186000000000462e+00
6.766420000000000528e+02,9.950302000000000646e+00
6.766470000000000482e+02,1.004607000000000028e+01
6.766530000000000200e+02,9.883264000000000493e+00
6.766589999999999918e+02,9.988609000000000293e+00
6.766639999999999873e+02,9.911993999999999971e+00
6.766699999999999591e+02,9.959877999999999787e+00
6.766760000000000446e+02,9.959877999999999787e+00
6.766810000000000400e+02,9.911993999999999971e+00
6.766870000000000118e+02,9.940725000000000477e+00
6.766929999999999836e+02,9.892841000000000662e+00
6.766979999999999791e+02,9.950302000000000646e+00
6.767039999999999509e+02,9.921571000000000140e+00
6.767100000000000364e+02,9.883264000000000493e+00
6.767150000000000318e+02,1.003649300000000011e+01
6.767210000000000036e+02,9.816226000000000340e+00
6.767269999999999754e+02,1.002691599999999994e+01
6.767329999999999472e+02,9.998186000000000462e+00
6.767380000000000564e+02,9.902418000000000831e+00
6.767440000000000282e+02,9.931148000000000309e+00
6.767500000000000000e+02,9.921571000000000140e+00
6.767549999999999955e+02,9.892841000000000662e+00
6.767609999999999673e+02,9.969454999999999956e+00
6.767670000000000528e+02,9.931148000000000309e+00
6.767720000000000482e+02,1.002691599999999994e+01
6.767780000000000200e+02,9.892841000000000662e+00
6.767839999999999918e+02,9.940725000000000477e+00
6.767889999999999873e+02,9.883264000000000493e+00
6.767949999999999591e+02,9.911993999999999971e+00
6.768010000000000446e+02,1.000776199999999960e+01
6.768070000000000164e+02,9.864110000000000156e+00
6.768120000000000118e+02,1.001733899999999977e+01
6.768179999999999836e+02,9.950302000000000646e+00
6.768239999999999554e+02,9.844957000000000846e+00
6.768289999999999509e+02,9.988609000000000293e+00
6.768350000000000364e+02,9.921571000000000140e+00
6.768410000000000082e+02,9.931148000000000309e+00
6.768460000000000036e+02,9.730035000000000878e+00
6.768519999999999754e+02,8.178592000000000084e+00
6.768579999999999472e+02,1.340752900000000025e+01
6.768630000000000564e+02,9.490615000000000023e+00
6.768690000000000282e+02,8.025363000000000469e+00
6.768750000000000000e+02,1.032379700000000078e+01
6.768809999999999718e+02,1.095586600000000033e+01
6.768859999999999673e+02,1.000776199999999960e+01
6.768920000000000528e+02,8.188169000000000253e+00
6.768980000000000246e+02,1.162624300000000055e+01
6.769039999999999964e+02,1.072602299999999964e+01
6.769099999999999682e+02,8.255207000000000406e+00
6.769160000000000537e+02,1.091755900000000068e+01
6.769210000000000491e+02,1.045787200000000006e+01
6.769270000000000209e+02,9.097965999999999553e+00
6.769329999999999927e+02,1.018014499999999956e+01
6.769389999999999645e+02,1.064940799999999932e+01
6.769450000000000500e+02,9.404424000000000561e+00
6.769500000000000455e+02,9.653420999999999808e+00
6.769560000000000173e+02,1.050575599999999987e+01
6.769619999999999891e+02,9.730035000000000878e+00
6.769679999999999609e+02,9.758765000000000356e+00
6.769740000000000464e+02,1.019929899999999989e+01
6.769790000000000418e+02,9.950302000000000646e+00
6.769850000000000136e+02,9.720458000000000709e+00
6.769909999999999854e+02,1.007479999999999976e+01
6.769969999999999573e+02,1.004607000000000028e+01
6.770019999999999527e+02,9.825803000000000509e+00
6.770080000000000382e+02,1.003649300000000011e+01
6.770140000000000100e+02,1.003649300000000011e+01
6.770199999999999818e+02,9.854533999999999239e+00
6.770249999999999773e+02,9.864110000000000156e+00
6.770309999999999491e+02,1.007479999999999976e+01
6.770370000000000346e+02,9.940725000000000477e+00
6.770420000000000300e+02,9.739611999999999270e+00
6.770480000000000018e+02,1.014183799999999991e+01
6.770539999999999736e+02,9.988609000000000293e+00
6.770589999999999691e+02,9.758765000000000356e+00
6.770650000000000546e+02,1.013226099999999974e+01
6.770710000000000264e+02,1.005564599999999942e+01
6.770769999999999982e+02,9.816226000000000340e+00
6.770819999999999936e+02,9.883264000000000493e+00
6.770879999999999654e+02,1.003649300000000011e+01
6.770940000000000509e+02,9.921571000000000140e+00
6.771000000000000227e+02,9.835380000000000678e+00
6.771059999999999945e+02,1.003649300000000011e+01
6.771109999999999900e+02,9.835380000000000678e+00
6.771169999999999618e+02,9.883264000000000493e+00
6.771230000000000473e+02,1.005564599999999942e+01
6.771280000000000427e+02,9.892841000000000662e+00
6.771340000000000146e+02,9.854533999999999239e+00
6.771399999999999864e+02,1.003649300000000011e+01
6.771449999999999818e+02,9.950302000000000646e+00
6.771509999999999536e+02,9.844957000000000846e+00
6.771570000000000391e+02,9.950302000000000646e+00
6.771620000000000346e+02,9.998186000000000462e+00
6.771680000000000064e+02,9.864110000000000156e+00
6.771739999999999782e+02,9.921571000000000140e+00
6.771789999999999736e+02,9.921571000000000140e+00
6.771849999999999454e+02,1.000776199999999960e+01
6.771910000000000309e+02,9.940725000000000477e+00
6.771970000000000027e+02,9.940725000000000477e+00
6.772019999999999982e+02,9.998186000000000462e+00
6.772079999999999700e+02,9.911993999999999971e+00
6.772140000000000555e+02,9.911993999999999971e+00
6.772190000000000509e+02,9.998186000000000462e+00
6.772250000000000227e+02,9.940725000000000477e+00
6.772309999999999945e+02,1.002691599999999994e+01
6.772369999999999663e+02,9.835380000000000678e+00
6.772419999999999618e+02,1.000776199999999960e+01
6.772480000000000473e+02,9.998186000000000462e+00
6.772540000000000191e+02,9.931148000000000309e+00
6.772590000000000146e+02,9.892841000000000662e+00
6.772649999999999864e+02,9.931148000000000309e+00
6.772709999999999582e+02,9.931148000000000309e+00
6.772759999999999536e+02,9.940725000000000477e+00
6.772820000000000391e+02,1.002691599999999994e+01
6.772880000000000109e+02,9.959877999999999787e+00
6.772930000000000064e+02,9.921571000000000140e+00
6.772989999999999782e+02,9.959877999999999787e+00
6.773049999999999500e+02,9.902418000000000831e+00
6.773110000000000355e+02,9.911993999999999971e+00
6.773160000000000309e+02,9.883264000000000493e+00
6.773220000000000027e+02,9.959877999999999787e+00
6.773269999999999982e+02,9.940725000000000477e+00
6.773329999999999700e+02,1.004607000000000028e+01
6.773390000000000555e+02,9.931148000000000309e+00
6.773450000000000273e+02,9.940725000000000477e+00
6.773500000000000227e+02,9.873687000000000324e+00
6.773559999999999945e+02,9.911993999999999971e+00
6.773609999999999900e+02,9.921571000000000140e+00
6.773669999999999618e+02,9.940725000000000477e+00
6.773730000000000473e+02,9.921571000000000140e+00
6.773790000000000191e+02,9.950302000000000646e+00
6.773840000000000146e+02,9.931148000000000309e+00
6.773899999999999864e+02,9.959877999999999787e+00
6.773949999999999818e+02,9.969454999999999956e+00
6.774009999999999536e+02,9.959877999999999787e+00
6.774070000000000391e+02,9.950302000000000646e+00
6.774120000000000346e+02,1.000776199999999960e+01
6.774180000000000064e+02,9.921571000000000140e+00
6.774239999999999782e+02,8.686163000000000523e+00
6.774289999999999736e+02,1.040998800000000024e+01
6.774349999999999454e+02,1.267969100000000005e+01
6.774410000000000309e+02,6.809109000000000300e+00
6.774470000000000027e+02,9.730035000000000878e+00
6.774519999999999982e+02,1.159751200000000004e+01
6.774579999999999700e+02,1.015141500000000008e+01
6.774640000000000555e+02,8.753201000000000676e+00
6.774700000000000273e+02,9.308655999999999153e+00
6.774759999999999991e+02,1.227746600000000043e+01
6.774819999999999709e+02,7.728481999999999630e+00
6.774869999999999663e+02,1.005564599999999942e+01
6.774930000000000518e+02,1.107078800000000030e+01
6.774990000000000236e+02,8.906430000000000291e+00
6.775049999999999955e+02,1.003649300000000011e+01
6.775099999999999909e+02,1.058237100000000019e+01
6.775159999999999627e+02,9.758765000000000356e+00
6.775220000000000482e+02,9.481037999999999855e+00
6.775270000000000437e+02,1.046744900000000023e+01
6.775330000000000155e+02,1.003649300000000011e+01
6.775389999999999873e+02,9.423576999999999870e+00
6.775449999999999591e+02,1.023760599999999954e+01
6.775499999999999545e+02,1.023760599999999954e+01
6.775560000000000400e+02,9.567228999999999317e+00
6.775620000000000118e+02,1.006522299999999959e+01
6.775679999999999836e+02,1.008437699999999992e+01
6.775739999999999554e+02,9.844957000000000846e+00
6.775789999999999509e+02,9.950302000000000646e+00
6.775850000000000364e+02,9.892841000000000662e+00
6.775910000000000082e+02,1.000776199999999960e+01
6.775969999999999800e+02,9.873687000000000324e+00
6.776019999999999754e+02,9.998186000000000462e+00
6.779660000000000082e+02,9.988609000000000293e+00
6.779719999999999800e+02,9.969454999999999956e+00
6.779779999999999518e+02,9.940725000000000477e+00
6.779829999999999472e+02,9.969454999999999956e+00
6.779890000000000327e+02,1.002691599999999994e+01
6.779950000000000045e+02,9.988609000000000293e+00
6.780000000000000000e+02,9.940725000000000477e+00
6.780059999999999718e+02,9.605536999999999992e+00
6.780119999999999436e+02,8.676586000000000354e+00
